onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,7.5,29,F1,7.5,0,0,3.0,contrabassoon
7.5,8.0,41,F2,0.5,0,3,1.5,contrabassoon
8.0,8.5,41,F2,0.5,0,3,2.0,contrabassoon
8.5,9.0,33,A1,0.5,0,3,2.5,contrabassoon
9.0,9.5,33,A1,0.5,0,3,3.0,contrabassoon
9.5,10.0,38,D2,0.5,0,3,3.5,contrabassoon
10.0,10.5,38,D2,0.5,0,4,1.0,contrabassoon
10.5,11.0,29,F1,0.5,0,4,1.5,contrabassoon
11.0,11.5,29,F1,0.5,0,4,2.0,contrabassoon
11.5,12.0,33,A1,0.5,0,4,2.5,contrabassoon
12.0,12.5,33,A1,0.5,0,4,3.0,contrabassoon
12.5,13.0,26,D1,0.5,0,4,3.5,contrabassoon
13.0,13.5,26,D1,0.5,0,5,1.0,contrabassoon
13.5,14.0,38,D2,0.5,0,5,1.5,contrabassoon
14.0,14.5,38,D2,0.5,0,5,2.0,contrabassoon
14.5,15.0,36,C2,0.5,0,5,2.5,contrabassoon
15.0,15.5,36,C2,0.5,0,5,3.0,contrabassoon
15.5,16.0,35,B1,0.5,0,5,3.5,contrabassoon
16.0,16.5,35,B1,0.5,0,6,1.0,contrabassoon
16.5,17.0,34,B-1,0.5,0,6,1.5,contrabassoon
17.0,17.5,34,B-1,0.5,0,6,2.0,contrabassoon
17.5,18.0,34,B-1,0.5,0,6,2.5,contrabassoon
18.0,18.5,34,B-1,0.5,0,6,3.0,contrabassoon
18.5,19.0,46,B-2,0.5,0,6,3.5,contrabassoon
19.0,20.0,46,B-2,1.0,0,7,1.0,contrabassoon
20.0,21.0,45,A2,1.0,0,7,2.0,contrabassoon
51.0,53.5,30,F#1,2.5,0,17,3.0,contrabassoon
53.5,54.0,45,A2,0.5,0,18,2.5,contrabassoon
54.0,54.5,45,A2,0.5,0,18,3.0,contrabassoon
54.5,55.0,48,C3,0.5,0,18,3.5,contrabassoon
55.0,55.5,48,C3,0.5,0,19,1.0,contrabassoon
55.5,56.0,42,F#2,0.5,0,19,1.5,contrabassoon
56.0,56.5,42,F#2,0.5,0,19,2.0,contrabassoon
56.5,57.0,45,A2,0.5,0,19,2.5,contrabassoon
57.0,57.5,45,A2,0.5,0,19,3.0,contrabassoon
57.5,58.0,36,C2,0.5,0,19,3.5,contrabassoon
58.0,58.5,36,C2,0.5,0,20,1.0,contrabassoon
58.5,59.0,39,E-2,0.5,0,20,1.5,contrabassoon
59.0,59.5,39,E-2,0.5,0,20,2.0,contrabassoon
59.5,60.0,33,A1,0.5,0,20,2.5,contrabassoon
60.0,60.5,33,A1,0.5,0,20,3.0,contrabassoon
60.5,61.0,36,C2,0.5,0,20,3.5,contrabassoon
61.0,61.5,36,C2,0.5,0,21,1.0,contrabassoon
61.5,62.0,30,F#1,0.5,0,21,1.5,contrabassoon
62.0,62.5,30,F#1,0.5,0,21,2.0,contrabassoon
62.5,63.0,33,A1,0.5,0,21,2.5,contrabassoon
63.0,63.5,33,A1,0.5,0,21,3.0,contrabassoon
63.5,64.0,30,F#1,0.5,0,21,3.5,contrabassoon
64.0,64.5,30,F#1,0.5,0,22,1.0,contrabassoon
64.5,65.0,36,C2,0.5,0,22,1.5,contrabassoon
65.0,65.5,36,C2,0.5,0,22,2.0,contrabassoon
65.5,66.0,34,B-1,0.5,0,22,2.5,contrabassoon
66.0,66.5,34,B-1,0.5,0,22,3.0,contrabassoon
66.5,67.0,33,A1,0.5,0,22,3.5,contrabassoon
67.0,67.5,33,A1,0.5,0,23,1.0,contrabassoon
67.5,68.0,31,G1,0.5,0,23,1.5,contrabassoon
68.0,68.5,31,G1,0.5,0,23,2.0,contrabassoon
68.5,69.0,30,F#1,0.5,0,23,2.5,contrabassoon
69.0,69.5,30,F#1,0.5,0,23,3.0,contrabassoon
69.5,70.0,30,F#1,0.5,0,23,3.5,contrabassoon
70.0,71.0,30,F#1,1.0,0,24,1.0,contrabassoon
72.5,73.0,29,F1,0.5,0,24,3.5,contrabassoon
73.0,74.0,29,F1,1.0,0,25,1.0,contrabassoon
86.0,86.5,34,B-1,0.5,0,29,2.0,contrabassoon
87.0,87.5,34,B-1,0.5,0,29,3.0,contrabassoon
88.0,103.875,37,C#2,15.875,0,30,1.0,contrabassoon
103.875,104.0,33,A1,0.125,0,37,2.875,contrabassoon
104.0,105.0,30,F#1,1.0,0,38,1.0,contrabassoon
240.0,241.0,40,E2,1.0,0,81,2.0,contrabassoon
243.0,244.0,37,C#2,1.0,0,82,2.0,contrabassoon
246.0,247.0,31,G1,1.0,0,83,2.0,contrabassoon
249.0,250.0,30,F#1,1.0,0,84,2.0,contrabassoon
261.0,262.0,31,G1,1.0,0,88,2.0,contrabassoon
262.0,262.5,43,G2,0.5,0,88,3.0,contrabassoon
269.0,270.0,33,A1,1.0,0,91,1.0,contrabassoon
271.0,272.0,26,D1,1.0,0,91,3.0,contrabassoon
560.0,561.0,50,D3,1.0,0,164,1.0,contrabassoon
561.5,562.0,38,D2,0.5,0,164,2.5,contrabassoon
562.0,563.0,50,D3,1.0,0,164,3.0,contrabassoon
563.5,564.0,38,D2,0.5,0,164,4.5,contrabassoon
564.0,565.0,45,A2,1.0,0,165,1.0,contrabassoon
565.5,566.0,33,A1,0.5,0,165,2.5,contrabassoon
566.0,567.0,45,A2,1.0,0,165,3.0,contrabassoon
567.5,568.0,33,A1,0.5,0,165,4.5,contrabassoon
568.0,569.0,38,D2,1.0,0,166,1.0,contrabassoon
571.0,572.0,38,D2,1.0,0,166,4.0,contrabassoon
572.0,573.0,45,A2,1.0,0,167,1.0,contrabassoon
574.0,575.0,33,A1,1.0,0,167,3.0,contrabassoon
576.0,577.0,50,D3,1.0,0,168,1.0,contrabassoon
577.5,578.0,38,D2,0.5,0,168,2.5,contrabassoon
578.0,579.0,50,D3,1.0,0,168,3.0,contrabassoon
579.5,580.0,38,D2,0.5,0,168,4.5,contrabassoon
580.0,581.0,45,A2,1.0,0,169,1.0,contrabassoon
581.5,582.0,33,A1,0.5,0,169,2.5,contrabassoon
582.0,583.0,45,A2,1.0,0,169,3.0,contrabassoon
583.5,584.0,33,A1,0.5,0,169,4.5,contrabassoon
584.0,585.0,38,D2,1.0,0,170,1.0,contrabassoon
587.0,588.0,38,D2,1.0,0,170,4.0,contrabassoon
588.0,589.0,33,A1,1.0,0,171,1.0,contrabassoon
590.0,591.0,38,D2,1.0,0,171,3.0,contrabassoon
592.0,593.0,33,A1,1.0,0,172,1.0,contrabassoon
593.5,594.0,33,A1,0.5,0,172,2.5,contrabassoon
594.0,595.0,45,A2,1.0,0,172,3.0,contrabassoon
595.0,596.0,38,D2,1.0,0,172,4.0,contrabassoon
596.0,597.0,33,A1,1.0,0,173,1.0,contrabassoon
597.5,598.0,33,A1,0.5,0,173,2.5,contrabassoon
598.0,599.0,45,A2,1.0,0,173,3.0,contrabassoon
599.0,600.0,38,D2,1.0,0,173,4.0,contrabassoon
600.0,601.0,33,A1,1.0,0,174,1.0,contrabassoon
601.5,602.0,45,A2,0.5,0,174,2.5,contrabassoon
602.0,602.5,46,B-2,0.5,0,174,3.0,contrabassoon
603.0,603.5,42,F#2,0.5,0,174,4.0,contrabassoon
604.0,604.5,47,B2,0.5,0,175,1.0,contrabassoon
605.0,605.5,40,E2,0.5,0,175,2.0,contrabassoon
606.0,606.5,45,A2,0.5,0,175,3.0,contrabassoon
607.0,607.5,33,A1,0.5,0,175,4.0,contrabassoon
608.0,609.0,50,D3,1.0,0,176,1.0,contrabassoon
609.5,610.0,38,D2,0.5,0,176,2.5,contrabassoon
610.0,611.0,50,D3,1.0,0,176,3.0,contrabassoon
611.5,612.0,38,D2,0.5,0,176,4.5,contrabassoon
612.0,613.0,45,A2,1.0,0,177,1.0,contrabassoon
613.5,614.0,33,A1,0.5,0,177,2.5,contrabassoon
614.0,615.0,45,A2,1.0,0,177,3.0,contrabassoon
615.5,616.0,33,A1,0.5,0,177,4.5,contrabassoon
616.0,617.0,38,D2,1.0,0,178,1.0,contrabassoon
619.0,620.0,38,D2,1.0,0,178,4.0,contrabassoon
620.0,621.0,33,A1,1.0,0,179,1.0,contrabassoon
622.0,623.0,38,D2,1.0,0,179,3.0,contrabassoon
624.0,625.0,33,A1,1.0,0,180,1.0,contrabassoon
625.5,626.0,33,A1,0.5,0,180,2.5,contrabassoon
626.0,627.0,45,A2,1.0,0,180,3.0,contrabassoon
627.0,628.0,38,D2,1.0,0,180,4.0,contrabassoon
628.0,629.0,33,A1,1.0,0,181,1.0,contrabassoon
629.5,630.0,33,A1,0.5,0,181,2.5,contrabassoon
630.0,631.0,45,A2,1.0,0,181,3.0,contrabassoon
631.0,632.0,38,D2,1.0,0,181,4.0,contrabassoon
632.0,633.0,33,A1,1.0,0,182,1.0,contrabassoon
633.5,634.0,45,A2,0.5,0,182,2.5,contrabassoon
634.0,634.5,46,B-2,0.5,0,182,3.0,contrabassoon
635.0,635.5,42,F#2,0.5,0,182,4.0,contrabassoon
636.0,636.5,47,B2,0.5,0,183,1.0,contrabassoon
637.0,637.5,40,E2,0.5,0,183,2.0,contrabassoon
638.0,638.5,45,A2,0.5,0,183,3.0,contrabassoon
639.0,639.5,33,A1,0.5,0,183,4.0,contrabassoon
640.0,641.0,50,D3,1.0,0,184,1.0,contrabassoon
641.5,642.0,38,D2,0.5,0,184,2.5,contrabassoon
642.0,643.0,50,D3,1.0,0,184,3.0,contrabassoon
643.5,644.0,38,D2,0.5,0,184,4.5,contrabassoon
644.0,645.0,45,A2,1.0,0,185,1.0,contrabassoon
645.5,646.0,33,A1,0.5,0,185,2.5,contrabassoon
646.0,647.0,45,A2,1.0,0,185,3.0,contrabassoon
647.5,648.0,33,A1,0.5,0,185,4.5,contrabassoon
648.0,649.0,38,D2,1.0,0,186,1.0,contrabassoon
651.0,652.0,38,D2,1.0,0,186,4.0,contrabassoon
652.0,653.0,33,A1,1.0,0,187,1.0,contrabassoon
654.0,655.0,38,D2,1.0,0,187,3.0,contrabassoon
655.5,656.0,38,D2,0.5,0,187,4.5,contrabassoon
656.0,657.0,50,D3,1.0,0,188,1.0,contrabassoon
657.5,658.0,38,D2,0.5,0,188,2.5,contrabassoon
658.0,659.0,50,D3,1.0,0,188,3.0,contrabassoon
659.5,660.0,38,D2,0.5,0,188,4.5,contrabassoon
660.0,661.0,43,G2,1.0,0,189,1.0,contrabassoon
661.5,662.0,31,G1,0.5,0,189,2.5,contrabassoon
662.0,663.0,43,G2,1.0,0,189,3.0,contrabassoon
663.5,664.0,31,G1,0.5,0,189,4.5,contrabassoon
664.0,665.0,43,G2,1.0,0,190,1.0,contrabassoon
665.5,666.0,31,G1,0.5,0,190,2.5,contrabassoon
666.0,667.0,45,A2,1.0,0,190,3.0,contrabassoon
667.5,668.0,33,A1,0.5,0,190,4.5,contrabassoon
668.0,669.0,50,D3,1.0,0,191,1.0,contrabassoon
669.5,670.0,38,D2,0.5,0,191,2.5,contrabassoon
670.0,671.0,42,F#2,1.0,0,191,3.0,contrabassoon
671.5,672.0,30,F#1,0.5,0,191,4.5,contrabassoon
672.0,673.0,43,G2,1.0,0,192,1.0,contrabassoon
673.5,674.0,31,G1,0.5,0,192,2.5,contrabassoon
674.0,675.0,45,A2,1.0,0,192,3.0,contrabassoon
675.5,676.0,45,A2,0.5,0,192,4.5,contrabassoon
676.0,677.0,46,B-2,1.0,0,193,1.0,contrabassoon
677.5,678.0,34,B-1,0.5,0,193,2.5,contrabassoon
678.0,679.0,47,B2,1.0,0,193,3.0,contrabassoon
679.5,680.0,35,B1,0.5,0,193,4.5,contrabassoon
680.0,681.0,48,C3,1.0,0,194,1.0,contrabassoon
681.5,682.0,36,C2,0.5,0,194,2.5,contrabassoon
682.0,683.0,49,C#3,1.0,0,194,3.0,contrabassoon
683.5,684.0,37,C#2,0.5,0,194,4.5,contrabassoon
684.0,685.0,49,C#3,1.0,0,195,1.0,contrabassoon
685.5,686.0,37,C#2,0.5,0,195,2.5,contrabassoon
686.0,687.0,50,D3,1.0,0,195,3.0,contrabassoon
687.5,688.0,51,E-3,0.5,0,195,4.5,contrabassoon
688.0,689.0,52,E3,1.0,0,196,1.0,contrabassoon
689.5,690.0,53,F3,0.5,0,196,2.5,contrabassoon
690.0,691.0,54,F#3,1.0,0,196,3.0,contrabassoon
691.5,692.0,54,F#3,0.5,0,196,4.5,contrabassoon
692.0,693.0,56,G#3,1.0,0,197,1.0,contrabassoon
693.5,694.0,44,G#2,0.5,0,197,2.5,contrabassoon
694.0,695.0,56,G#3,1.0,0,197,3.0,contrabassoon
695.5,696.0,44,G#2,0.5,0,197,4.5,contrabassoon
696.0,697.0,56,G#3,1.0,0,198,1.0,contrabassoon
697.5,698.0,44,G#2,0.5,0,198,2.5,contrabassoon
698.0,699.0,56,G#3,1.0,0,198,3.0,contrabassoon
699.5,700.0,44,G#2,0.5,0,198,4.5,contrabassoon
700.0,701.5,45,A2,1.5,0,199,1.0,contrabassoon
701.5,701.75,47,B2,0.25,0,199,2.5,contrabassoon
701.75,702.0,49,C#3,0.25,0,199,2.75,contrabassoon
702.0,703.5,50,D3,1.5,0,199,3.0,contrabassoon
703.5,703.75,49,C#3,0.25,0,199,4.5,contrabassoon
703.75,704.0,47,B2,0.25,0,199,4.75,contrabassoon
704.0,704.5,49,C#3,0.5,0,200,1.0,contrabassoon
704.5,704.75,47,B2,0.25,0,200,1.5,contrabassoon
704.75,705.0,45,A2,0.25,0,200,1.75,contrabassoon
705.0,705.5,43,G2,0.5,0,200,2.0,contrabassoon
705.5,706.0,42,F#2,0.5,0,200,2.5,contrabassoon
706.0,706.5,42,F#2,0.5,0,200,3.0,contrabassoon
706.5,707.0,41,F2,0.5,0,200,3.5,contrabassoon
707.0,707.5,40,E2,0.5,0,200,4.0,contrabassoon
707.5,708.0,40,E2,0.5,0,200,4.5,contrabassoon
708.0,710.0,45,A2,2.0,0,201,1.0,contrabassoon
710.0,711.0,40,E2,1.0,0,201,3.0,contrabassoon
711.0,712.0,40,E2,1.0,0,201,4.0,contrabassoon
712.0,712.5,33,A1,0.5,0,202,1.0,contrabassoon
712.5,712.75,33,A1,0.25,0,202,1.5,contrabassoon
712.75,713.0,35,B1,0.25,0,202,1.75,contrabassoon
713.0,713.5,37,C#2,0.5,0,202,2.0,contrabassoon
713.5,713.75,37,C#2,0.25,0,202,2.5,contrabassoon
713.75,714.0,38,D2,0.25,0,202,2.75,contrabassoon
714.0,714.5,40,E2,0.5,0,202,3.0,contrabassoon
714.5,714.75,40,E2,0.25,0,202,3.5,contrabassoon
714.75,715.0,42,F#2,0.25,0,202,3.75,contrabassoon
715.0,715.5,44,G#2,0.5,0,202,4.0,contrabassoon
715.5,715.6666666666666,40,E2,0.1666666666666666,0,202,4.5,contrabassoon
715.6666666666666,715.8333333333333,42,F#2,0.1666666666666666,0,202,4.666666666666667,contrabassoon
715.8333333333334,716.0,44,G#2,0.1666666666666666,0,202,4.833333333333333,contrabassoon
727.0,727.5,44,G#2,0.5,0,205,4.0,contrabassoon
727.5,728.0,44,G#2,0.5,0,205,4.5,contrabassoon
728.0,728.5,45,A2,0.5,0,206,1.0,contrabassoon
728.5,729.0,49,C#3,0.5,0,206,1.5,contrabassoon
729.0,729.5,54,F#3,0.5,0,206,2.0,contrabassoon
729.5,730.0,51,E-3,0.5,0,206,2.5,contrabassoon
730.0,731.0,52,E3,1.0,0,206,3.0,contrabassoon
731.0,732.0,40,E2,1.0,0,206,4.0,contrabassoon
733.0,734.0,40,E2,1.0,0,207,2.0,contrabassoon
735.0,736.0,45,A2,1.0,0,207,4.0,contrabassoon
738.0,740.5,29,F1,2.5,0,208,3.0,contrabassoon
740.5,741.0,45,A2,0.5,0,209,2.5,contrabassoon
741.0,741.5,45,A2,0.5,0,209,3.0,contrabassoon
741.5,742.0,50,D3,0.5,0,209,3.5,contrabassoon
742.0,742.5,50,D3,0.5,0,210,1.0,contrabassoon
742.5,743.0,41,F2,0.5,0,210,1.5,contrabassoon
743.0,743.5,41,F2,0.5,0,210,2.0,contrabassoon
743.5,744.0,45,A2,0.5,0,210,2.5,contrabassoon
744.0,744.5,45,A2,0.5,0,210,3.0,contrabassoon
744.5,745.0,38,D2,0.5,0,210,3.5,contrabassoon
745.0,745.5,38,D2,0.5,0,211,1.0,contrabassoon
745.5,746.0,41,F2,0.5,0,211,1.5,contrabassoon
746.0,746.5,41,F2,0.5,0,211,2.0,contrabassoon
746.5,747.0,33,A1,0.5,0,211,2.5,contrabassoon
747.0,747.5,33,A1,0.5,0,211,3.0,contrabassoon
747.5,748.0,38,D2,0.5,0,211,3.5,contrabassoon
748.0,748.5,38,D2,0.5,0,212,1.0,contrabassoon
748.5,749.0,29,F1,0.5,0,212,1.5,contrabassoon
749.0,749.5,29,F1,0.5,0,212,2.0,contrabassoon
749.5,750.0,33,A1,0.5,0,212,2.5,contrabassoon
