onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
207.0,208.0,59,B3,1.0,0,52,4.0,bassoon1
208.0,209.0,57,A3,1.0,0,53,1.0,bassoon1
209.0,210.0,57,A3,1.0,0,53,2.0,bassoon1
211.0,212.0,59,B3,1.0,0,53,4.0,bassoon1
213.0,214.0,57,A3,1.0,0,54,2.0,bassoon1
215.0,216.0,59,B3,1.0,0,54,4.0,bassoon1
216.0,217.0,57,A3,1.0,0,55,1.0,bassoon1
244.0,247.0,55,G3,3.0,0,62,1.0,bassoon1
247.0,248.0,56,G#3,1.0,0,62,4.0,bassoon1
248.0,249.0,57,A3,1.0,0,63,1.0,bassoon1
253.0,253.75,60,C4,0.75,0,64,2.0,bassoon1
253.75,254.0,57,A3,0.25,0,64,2.75,bassoon1
254.0,254.5,66,F#4,0.5,0,64,3.0,bassoon1
255.0,255.5,66,F#4,0.5,0,64,4.0,bassoon1
256.0,257.5,67,G4,1.5,0,65,1.0,bassoon1
257.5,257.75,66,F#4,0.25,0,65,2.5,bassoon1
257.75,258.0,64,E4,0.25,0,65,2.75,bassoon1
258.0,258.5,62,D4,0.5,0,65,3.0,bassoon1
259.0,259.75,62,D4,0.75,0,65,4.0,bassoon1
259.75,260.0,64,E4,0.25,0,65,4.75,bassoon1
260.0,260.5,60,C4,0.5,0,66,1.0,bassoon1
261.0,261.75,60,C4,0.75,0,66,2.0,bassoon1
261.75,262.0,62,D4,0.25,0,66,2.75,bassoon1
262.0,262.5,59,B3,0.5,0,66,3.0,bassoon1
263.0,263.75,59,B3,0.75,0,66,4.0,bassoon1
263.75,264.0,60,C4,0.25,0,66,4.75,bassoon1
264.0,265.0,57,A3,1.0,0,67,1.0,bassoon1
265.0,266.0,57,A3,1.0,0,67,2.0,bassoon1
266.0,267.0,57,A3,1.0,0,67,3.0,bassoon1
267.0,267.75,59,B3,0.75,0,67,4.0,bassoon1
267.75,268.0,60,C4,0.25,0,67,4.75,bassoon1
268.0,268.5,62,D4,0.5,0,68,1.0,bassoon1
269.0,269.75,62,D4,0.75,0,68,2.0,bassoon1
269.75,270.0,64,E4,0.25,0,68,2.75,bassoon1
270.0,270.5,60,C4,0.5,0,68,3.0,bassoon1
271.0,271.75,60,C4,0.75,0,68,4.0,bassoon1
271.75,272.0,62,D4,0.25,0,68,4.75,bassoon1
272.0,273.0,59,B3,1.0,0,69,1.0,bassoon1
273.0,274.0,59,B3,1.0,0,69,2.0,bassoon1
274.0,274.5,59,B3,0.5,0,69,3.0,bassoon1
274.5,275.0,62,D4,0.5,0,69,3.5,bassoon1
275.0,275.5,60,C4,0.5,0,69,4.0,bassoon1
275.5,276.0,57,A3,0.5,0,69,4.5,bassoon1
276.0,279.0,55,G3,3.0,0,70,1.0,bassoon1
279.0,279.5,59,B3,0.5,0,70,4.0,bassoon1
279.5,280.0,57,A3,0.5,0,70,4.5,bassoon1
280.0,281.0,55,G3,1.0,0,71,1.0,bassoon1
320.0,324.0,63,E-4,4.0,0,81,1.0,bassoon1
324.0,324.0,62,D4,0.0,0,82,1.0,bassoon1
324.0,326.0,63,E-4,2.0,0,82,1.0,bassoon1
326.0,326.0,62,D4,0.0,0,82,3.0,bassoon1
326.0,328.0,63,E-4,2.0,0,82,3.0,bassoon1
328.0,332.0,64,E4,4.0,0,83,1.0,bassoon1
332.0,336.0,65,F4,4.0,0,84,1.0,bassoon1
336.0,344.0,64,E4,8.0,0,85,1.0,bassoon1
344.0,345.0,62,D4,1.0,0,87,1.0,bassoon1
345.0,346.0,50,D3,1.0,0,87,2.0,bassoon1
346.0,347.0,55,G3,1.0,0,87,3.0,bassoon1
347.0,348.0,59,B3,1.0,0,87,4.0,bassoon1
348.0,351.0,62,D4,3.0,0,88,1.0,bassoon1
351.0,352.0,50,D3,1.0,0,88,4.0,bassoon1
352.0,353.5,59,B3,1.5,0,89,1.0,bassoon1
353.5,354.0,57,A3,0.5,0,89,2.5,bassoon1
354.0,354.75,60,C4,0.75,0,89,3.0,bassoon1
354.75,355.0,59,B3,0.25,0,89,3.75,bassoon1
355.0,355.75,64,E4,0.75,0,89,4.0,bassoon1
355.75,356.0,62,D4,0.25,0,89,4.75,bassoon1
356.0,357.5,60,C4,1.5,0,90,1.0,bassoon1
357.5,358.0,59,B3,0.5,0,90,2.5,bassoon1
358.0,358.75,62,D4,0.75,0,90,3.0,bassoon1
