onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
7.875,8.0,64,E4,0.125,0,4,2.875,viola
8.0,9.0,57,A3,1.0,0,5,1.0,viola
15.875,16.0,64,E4,0.125,0,8,2.875,viola
16.0,17.0,57,A3,1.0,0,9,1.0,viola
23.875,24.0,64,E4,0.125,0,12,2.875,viola
24.0,25.0,57,A3,1.0,0,13,1.0,viola
27.25,27.5,64,E4,0.25,0,14,2.25,viola
27.5,27.75,64,E4,0.25,0,14,2.5,viola
27.75,28.0,57,A3,0.25,0,14,2.75,viola
29.25,29.5,64,E4,0.25,0,15,2.25,viola
29.5,29.75,64,E4,0.25,0,15,2.5,viola
29.75,30.0,57,A3,0.25,0,15,2.75,viola
30.0,30.25,57,A3,0.25,0,16,1.0,viola
30.25,30.5,69,A4,0.25,0,16,1.25,viola
30.5,30.75,69,A4,0.25,0,16,1.5,viola
30.75,31.0,57,A3,0.25,0,16,1.75,viola
31.0,31.25,57,A3,0.25,0,16,2.0,viola
31.25,31.5,69,A4,0.25,0,16,2.25,viola
31.5,31.75,57,A3,0.25,0,16,2.5,viola
31.875,32.0,74,D5,0.125,0,16,2.875,viola
32.0,33.875,69,A4,1.875,0,17,1.0,viola
33.875,34.0,65,F4,0.125,0,17,2.875,viola
34.0,34.875,62,D4,0.875,0,18,1.0,viola
34.875,35.0,57,A3,0.125,0,18,1.875,viola
35.0,35.75,53,F3,0.75,0,18,2.0,viola
35.75,35.875,57,A3,0.125,0,18,2.75,viola
35.875,36.0,53,F3,0.125,0,18,2.875,viola
36.0,37.0,50,D3,1.0,0,19,1.0,viola
36.0,37.25,50,D3,1.25,0,19,1.0,viola
37.0,37.25,50,D3,0.25,0,19,2.0,viola
37.25,37.5,65,F4,0.25,0,19,2.25,viola
37.5,37.75,64,E4,0.25,0,19,2.5,viola
37.75,38.0,62,D4,0.25,0,19,2.75,viola
38.0,38.5,69,A4,0.5,0,20,1.0,viola
38.5,39.0,67,G4,0.5,0,20,1.5,viola
39.0,39.5,64,E4,0.5,0,20,2.0,viola
39.5,40.0,69,A4,0.5,0,20,2.5,viola
40.0,40.75,62,D4,0.75,0,21,1.0,viola
41.0,41.75,57,A3,0.75,0,21,2.0,viola
41.0,41.75,69,A4,0.75,0,21,2.0,viola
42.0,42.75,50,D3,0.75,0,22,1.0,viola
42.0,42.75,62,D4,0.75,0,22,1.0,viola
44.0,44.75,55,G3,0.75,0,23,1.0,viola
44.0,44.75,67,G4,0.75,0,23,1.0,viola
45.0,45.75,62,D4,0.75,0,23,2.0,viola
45.0,45.75,62,D4,0.75,0,23,2.0,viola
46.0,46.5,55,G3,0.5,0,24,1.0,viola
46.5,50.5,55,G3,4.0,0,24,1.5,viola
46.5,50.5,67,G4,4.0,0,24,1.5,viola
50.5,51.0,70,B-4,0.5,0,26,1.5,viola
51.0,51.5,70,B-4,0.5,0,26,2.0,viola
51.5,52.0,55,G3,0.5,0,26,2.5,viola
52.0,52.5,55,G3,0.5,0,27,1.0,viola
54.0,54.5,52,E3,0.5,0,28,1.0,viola
54.0,54.5,55,G3,0.5,0,28,1.0,viola
56.0,56.5,57,A3,0.5,0,29,1.0,viola
56.0,56.5,65,F4,0.5,0,29,1.0,viola
56.0,56.5,74,D5,0.5,0,29,1.0,viola
58.0,58.5,57,A3,0.5,0,30,1.0,viola
58.0,58.5,62,D4,0.5,0,30,1.0,viola
60.0,60.5,61,C#4,0.5,0,31,1.0,viola
60.0,60.5,64,E4,0.5,0,31,1.0,viola
61.0,63.0,58,B-3,2.0,0,31,2.0,viola
63.0,65.0,59,B3,2.0,0,32,2.0,viola
65.0,67.25,57,A3,2.25,0,33,2.0,viola
65.0,67.25,69,A4,2.25,0,33,2.0,viola
67.25,67.375,70,B-4,0.125,0,34,2.25,viola
67.375,67.5,69,A4,0.125,0,34,2.375,viola
67.5,67.625,67,G4,0.125,0,34,2.5,viola
67.625,67.75,65,F4,0.125,0,34,2.625,viola
67.75,67.875,64,E4,0.125,0,34,2.75,viola
67.875,68.0,62,D4,0.125,0,34,2.875,viola
68.0,68.125,61,C#4,0.125,0,35,1.0,viola
68.125,68.25,62,D4,0.125,0,35,1.125,viola
68.25,68.375,60,C4,0.125,0,35,1.25,viola
68.375,68.5,58,B-3,0.125,0,35,1.375,viola
68.5,68.625,57,A3,0.125,0,35,1.5,viola
68.625,68.75,55,G3,0.125,0,35,1.625,viola
68.75,68.875,53,F3,0.125,0,35,1.75,viola
68.875,69.0,52,E3,0.125,0,35,1.875,viola
69.0,69.5,50,D3,0.5,0,35,2.0,viola
75.875,76.0,57,A3,0.125,0,38,2.875,viola
76.0,77.0,50,D3,1.0,0,39,1.0,viola
83.875,84.0,57,A3,0.125,0,42,2.875,viola
84.0,85.0,50,D3,1.0,0,43,1.0,viola
91.875,92.0,57,A3,0.125,0,46,2.875,viola
92.0,93.0,50,D3,1.0,0,47,1.0,viola
95.25,95.5,57,A3,0.25,0,48,2.25,viola
95.5,95.75,57,A3,0.25,0,48,2.5,viola
95.75,96.0,50,D3,0.25,0,48,2.75,viola
97.25,97.5,74,D5,0.25,0,49,2.25,viola
97.5,97.75,74,D5,0.25,0,49,2.5,viola
97.75,98.0,62,D4,0.25,0,49,2.75,viola
98.0,98.25,62,D4,0.25,0,50,1.0,viola
98.25,98.5,50,D3,0.25,0,50,1.25,viola
98.5,98.75,50,D3,0.25,0,50,1.5,viola
98.75,99.0,62,D4,0.25,0,50,1.75,viola
99.0,99.25,50,D3,0.25,0,50,2.0,viola
99.25,99.5,62,D4,0.25,0,50,2.25,viola
99.5,99.75,50,D3,0.25,0,50,2.5,viola
99.875,100.0,70,B-4,0.125,0,50,2.875,viola
100.0,101.875,65,F4,1.875,0,51,1.0,viola
101.875,102.0,62,D4,0.125,0,51,2.875,viola
102.0,102.875,58,B-3,0.875,0,52,1.0,viola
102.875,103.0,53,F3,0.125,0,52,1.875,viola
103.0,103.75,50,D3,0.75,0,52,2.0,viola
103.75,103.875,65,F4,0.125,0,52,2.75,viola
103.875,104.0,62,D4,0.125,0,52,2.875,viola
104.0,105.25,58,B-3,1.25,0,53,1.0,viola
105.25,105.5,62,D4,0.25,0,53,2.25,viola
105.5,105.75,60,C4,0.25,0,53,2.5,viola
105.75,106.0,58,B-3,0.25,0,53,2.75,viola
106.0,106.5,65,F4,0.5,0,54,1.0,viola
106.5,107.0,63,E-4,0.5,0,54,1.5,viola
107.0,107.5,60,C4,0.5,0,54,2.0,viola
107.5,108.0,65,F4,0.5,0,54,2.5,viola
108.0,108.5,62,D4,0.5,0,55,1.0,viola
109.25,109.5,65,F4,0.25,0,55,2.25,viola
109.5,109.75,63,E-4,0.25,0,55,2.5,viola
109.75,110.0,62,D4,0.25,0,55,2.75,viola
110.0,110.5,70,B-4,0.5,0,56,1.0,viola
112.0,112.5,64,E4,0.5,0,57,1.0,viola
113.25,113.5,67,G4,0.25,0,57,2.25,viola
113.5,113.75,65,F4,0.25,0,57,2.5,viola
113.75,114.0,64,E4,0.25,0,57,2.75,viola
114.0,114.5,73,C#5,0.5,0,58,1.0,viola
116.0,116.5,65,F4,0.5,0,59,1.0,viola
117.25,117.5,69,A4,0.25,0,59,2.25,viola
117.5,117.75,67,G4,0.25,0,59,2.5,viola
117.75,118.0,65,F4,0.25,0,59,2.75,viola
118.0,118.5,74,D5,0.5,0,60,1.0,viola
119.25,119.5,69,A4,0.25,0,60,2.25,viola
119.5,119.75,67,G4,0.25,0,60,2.5,viola
119.75,120.0,66,F#4,0.25,0,60,2.75,viola
120.0,120.5,74,D5,0.5,0,61,1.0,viola
121.25,121.5,70,B-4,0.25,0,61,2.25,viola
121.5,121.75,69,A4,0.25,0,61,2.5,viola
121.75,122.0,67,G4,0.25,0,61,2.75,viola
122.0,122.25,74,D5,0.25,0,62,1.0,viola
122.25,122.5,58,B-3,0.25,0,62,1.25,viola
122.5,122.75,57,A3,0.25,0,62,1.5,viola
122.75,123.0,55,G3,0.25,0,62,1.75,viola
123.0,123.25,59,B3,0.25,0,62,2.0,viola
123.0,123.25,62,D4,0.25,0,62,2.0,viola
123.25,123.5,59,B3,0.25,0,62,2.25,viola
123.25,123.5,62,D4,0.25,0,62,2.25,viola
123.5,123.75,59,B3,0.25,0,62,2.5,viola
123.5,123.75,62,D4,0.25,0,62,2.5,viola
123.75,124.0,59,B3,0.25,0,62,2.75,viola
123.75,124.0,62,D4,0.25,0,62,2.75,viola
124.0,124.25,57,A3,0.25,0,63,1.0,viola
124.0,124.25,69,A4,0.25,0,63,1.0,viola
124.25,124.5,57,A3,0.25,0,63,1.25,viola
124.5,124.75,58,B-3,0.25,0,63,1.5,viola
124.75,125.0,57,A3,0.25,0,63,1.75,viola
125.0,125.25,58,B-3,0.25,0,63,2.0,viola
125.25,125.5,57,A3,0.25,0,63,2.25,viola
125.5,125.75,58,B-3,0.25,0,63,2.5,viola
125.75,126.0,57,A3,0.25,0,63,2.75,viola
126.0,126.5,69,A4,0.5,0,64,1.0,viola
126.5,127.0,70,B-4,0.5,0,64,1.5,viola
127.0,127.5,73,C#5,0.5,0,64,2.0,viola
127.5,128.0,74,D5,0.5,0,64,2.5,viola
128.0,128.5,76,E5,0.5,0,65,1.0,viola
128.5,129.0,74,D5,0.5,0,65,1.5,viola
129.0,129.5,73,C#5,0.5,0,65,2.0,viola
129.5,130.0,74,D5,0.5,0,65,2.5,viola
130.0,130.75,57,A3,0.75,0,66,1.0,viola
130.0,130.75,67,G4,0.75,0,66,1.0,viola
130.0,130.75,76,E5,0.75,0,66,1.0,viola
131.0,131.75,57,A3,0.75,0,66,2.0,viola
131.0,131.75,65,F4,0.75,0,66,2.0,viola
131.0,131.75,74,D5,0.75,0,66,2.0,viola
132.0,134.0,57,A3,2.0,0,67,1.0,viola
134.0,134.5,55,G3,0.5,0,68,1.0,viola
134.5,135.0,53,F3,0.5,0,68,1.5,viola
135.0,135.5,52,E3,0.5,0,68,2.0,viola
135.5,136.0,50,D3,0.5,0,68,2.5,viola
136.0,136.5,49,C#3,0.5,0,69,1.0,viola
136.5,137.0,50,D3,0.5,0,69,1.5,viola
137.0,137.5,52,E3,0.5,0,69,2.0,viola
137.5,138.0,53,F3,0.5,0,69,2.5,viola
138.0,138.75,55,G3,0.75,0,70,1.0,viola
139.0,139.75,55,G3,0.75,0,70,2.0,viola
139.0,139.75,67,G4,0.75,0,70,2.0,viola
140.0,140.75,55,G3,0.75,0,71,1.0,viola
140.0,140.75,67,G4,0.75,0,71,1.0,viola
141.0,141.75,55,G3,0.75,0,71,2.0,viola
141.0,141.75,67,G4,0.75,0,71,2.0,viola
142.0,142.75,55,G3,0.75,0,72,1.0,viola
142.0,142.75,67,G4,0.75,0,72,1.0,viola
143.0,143.75,72,C5,0.75,0,72,2.0,viola
144.0,144.25,72,C5,0.25,0,73,1.0,viola
144.25,144.5,69,A4,0.25,0,73,1.25,viola
144.5,144.75,72,C5,0.25,0,73,1.5,viola
144.75,145.0,69,A4,0.25,0,73,1.75,viola
145.0,145.25,72,C5,0.25,0,73,2.0,viola
145.25,145.5,69,A4,0.25,0,73,2.25,viola
145.5,145.75,72,C5,0.25,0,73,2.5,viola
145.75,146.0,69,A4,0.25,0,73,2.75,viola
146.0,146.5,69,A4,0.5,0,74,1.0,viola
146.5,146.75,53,F3,0.25,0,74,1.5,viola
146.5,146.75,57,A3,0.25,0,74,1.5,viola
146.75,147.0,53,F3,0.25,0,74,1.75,viola
146.75,147.0,57,A3,0.25,0,74,1.75,viola
147.0,147.5,53,F3,0.5,0,74,2.0,viola
147.0,147.5,57,A3,0.5,0,74,2.0,viola
150.5,150.75,53,F3,0.25,0,76,1.5,viola
150.75,151.0,53,F3,0.25,0,76,1.75,viola
151.0,151.5,53,F3,0.5,0,76,2.0,viola
154.5,154.75,53,F3,0.25,0,78,1.5,viola
154.5,154.75,57,A3,0.25,0,78,1.5,viola
154.75,155.0,53,F3,0.25,0,78,1.75,viola
154.75,155.0,57,A3,0.25,0,78,1.75,viola
155.0,155.5,53,F3,0.5,0,78,2.0,viola
155.0,155.5,57,A3,0.5,0,78,2.0,viola
157.5,158.25,57,A3,0.75,0,79,2.5,viola
158.25,158.5,58,B-3,0.25,0,80,1.25,viola
158.5,158.75,61,C#4,0.25,0,80,1.5,viola
158.75,159.0,62,D4,0.25,0,80,1.75,viola
159.0,159.5,65,F4,0.5,0,80,2.0,viola
160.0,160.25,61,C#4,0.25,0,81,1.0,viola
160.25,160.5,62,D4,0.25,0,81,1.25,viola
160.5,160.75,65,F4,0.25,0,81,1.5,viola
160.75,161.0,69,A4,0.25,0,81,1.75,viola
161.0,161.5,70,B-4,0.5,0,81,2.0,viola
162.0,162.25,60,C4,0.25,0,82,1.0,viola
162.25,162.5,65,F4,0.25,0,82,1.25,viola
162.5,162.75,69,A4,0.25,0,82,1.5,viola
162.75,163.0,71,B4,0.25,0,82,1.75,viola
163.0,163.5,72,C5,0.5,0,82,2.0,viola
164.0,164.25,63,E-4,0.25,0,83,1.0,viola
164.25,164.5,65,F4,0.25,0,83,1.25,viola
164.5,164.75,69,A4,0.25,0,83,1.5,viola
164.75,165.0,72,C5,0.25,0,83,1.75,viola
165.0,165.5,75,E-5,0.5,0,83,2.0,viola
166.0,166.25,51,E-3,0.25,0,84,1.0,viola
166.25,166.5,48,C3,0.25,0,84,1.25,viola
166.5,166.75,53,F3,0.25,0,84,1.5,viola
166.75,167.0,57,A3,0.25,0,84,1.75,viola
167.0,167.5,58,B-3,0.5,0,84,2.0,viola
168.0,168.25,50,D3,0.25,0,85,1.0,viola
168.25,168.5,53,F3,0.25,0,85,1.25,viola
168.5,168.75,57,A3,0.25,0,85,1.5,viola
168.75,169.0,58,B-3,0.25,0,85,1.75,viola
169.0,169.5,62,D4,0.5,0,85,2.0,viola
170.0,170.25,48,C3,0.25,0,86,1.0,viola
170.25,170.5,51,E-3,0.25,0,86,1.25,viola
170.5,170.75,53,F3,0.25,0,86,1.5,viola
170.75,171.0,57,A3,0.25,0,86,1.75,viola
171.0,171.5,60,C4,0.5,0,86,2.0,viola
172.0,172.25,51,E-3,0.25,0,87,1.0,viola
172.25,172.5,53,F3,0.25,0,87,1.25,viola
172.5,172.75,57,A3,0.25,0,87,1.5,viola
172.75,173.0,58,B-3,0.25,0,87,1.75,viola
173.0,173.25,60,C4,0.25,0,87,2.0,viola
173.25,173.5,57,A3,0.25,0,87,2.25,viola
173.5,173.75,57,A3,0.25,0,87,2.5,viola
173.75,174.0,57,A3,0.25,0,87,2.75,viola
174.0,174.5,58,B-3,0.5,0,88,1.0,viola
175.25,175.5,65,F4,0.25,0,88,2.25,viola
175.5,175.75,70,B-4,0.25,0,88,2.5,viola
175.75,176.0,65,F4,0.25,0,88,2.75,viola
176.0,176.5,65,F4,0.5,0,89,1.0,viola
179.25,179.5,62,D4,0.25,0,90,2.25,viola
179.5,179.75,67,G4,0.25,0,90,2.5,viola
179.75,180.0,62,D4,0.25,0,90,2.75,viola
180.0,180.5,62,D4,0.5,0,91,1.0,viola
182.25,182.5,58,B-3,0.25,0,92,1.25,viola
182.5,182.75,48,C3,0.25,0,92,1.5,viola
182.75,183.0,50,D3,0.25,0,92,1.75,viola
183.0,183.25,51,E-3,0.25,0,92,2.0,viola
183.25,183.5,53,F3,0.25,0,92,2.25,viola
183.5,183.75,55,G3,0.25,0,92,2.5,viola
183.75,184.0,57,A3,0.25,0,92,2.75,viola
184.0,184.25,58,B-3,0.25,0,93,1.0,viola
184.25,184.5,60,C4,0.25,0,93,1.25,viola
184.5,184.75,62,D4,0.25,0,93,1.5,viola
184.75,185.0,63,E-4,0.25,0,93,1.75,viola
185.0,185.25,65,F4,0.25,0,93,2.0,viola
185.25,185.5,65,F4,0.25,0,93,2.25,viola
185.5,185.75,67,G4,0.25,0,93,2.5,viola
185.75,186.0,68,A-4,0.25,0,93,2.75,viola
186.0,186.25,63,E-4,0.25,0,94,1.0,viola
186.25,186.5,62,D4,0.25,0,94,1.25,viola
186.5,186.75,60,C4,0.25,0,94,1.5,viola
186.75,187.0,58,B-3,0.25,0,94,1.75,viola
187.0,187.25,57,A3,0.25,0,94,2.0,viola
187.25,187.5,55,G3,0.25,0,94,2.25,viola
187.5,187.75,53,F3,0.25,0,94,2.5,viola
187.75,188.0,51,E-3,0.25,0,94,2.75,viola
188.0,188.5,53,F3,0.5,0,95,1.0,viola
189.0,189.5,60,C4,0.5,0,95,2.0,viola
189.0,189.5,65,F4,0.5,0,95,2.0,viola
189.0,189.5,69,A4,0.5,0,95,2.0,viola
192.25,192.5,58,B-3,0.25,0,97,1.25,viola
192.5,192.75,60,C4,0.25,0,97,1.5,viola
192.75,193.0,62,D4,0.25,0,97,1.75,viola
193.0,193.25,63,E-4,0.25,0,97,2.0,viola
193.25,193.5,65,F4,0.25,0,97,2.25,viola
193.5,193.75,67,G4,0.25,0,97,2.5,viola
193.75,194.0,68,A-4,0.25,0,97,2.75,viola
194.0,194.5,67,G4,0.5,0,98,1.0,viola
196.25,196.5,67,G4,0.25,0,99,1.25,viola
196.5,196.75,69,A4,0.25,0,99,1.5,viola
196.75,197.0,71,B4,0.25,0,99,1.75,viola
197.0,197.25,72,C5,0.25,0,99,2.0,viola
197.25,197.5,74,D5,0.25,0,99,2.25,viola
197.5,197.75,75,E-5,0.25,0,99,2.5,viola
197.75,198.0,77,F5,0.25,0,99,2.75,viola
198.0,198.5,75,E-5,0.5,0,100,1.0,viola
198.5,199.5,48,C3,1.0,0,100,1.5,viola
199.5,200.0,58,B-3,0.5,0,100,2.5,viola
200.0,200.25,57,A3,0.25,0,101,1.0,viola
200.25,200.5,55,G3,0.25,0,101,1.25,viola
200.5,200.75,53,F3,0.25,0,101,1.5,viola
200.75,201.0,51,E-3,0.25,0,101,1.75,viola
201.0,201.25,50,D3,0.25,0,101,2.0,viola
201.25,201.5,48,C3,0.25,0,101,2.25,viola
201.5,201.75,58,B-3,0.25,0,101,2.5,viola
201.75,202.0,57,A3,0.25,0,101,2.75,viola
202.0,202.5,58,B-3,0.5,0,102,1.0,viola
202.5,202.875,70,B-4,0.375,0,102,1.5,viola
202.875,203.0,70,B-4,0.125,0,102,1.875,viola
203.0,203.5,58,B-3,0.5,0,102,2.0,viola
204.0,204.5,70,B-4,0.5,0,103,1.0,viola
204.5,204.875,58,B-3,0.375,0,103,1.5,viola
204.875,205.0,58,B-3,0.125,0,103,1.875,viola
205.0,205.5,70,B-4,0.5,0,103,2.0,viola
210.0,210.5,62,D4,0.5,0,106,1.0,viola
210.0,210.5,74,D5,0.5,0,106,1.0,viola
210.5,210.875,70,B-4,0.375,0,106,1.5,viola
210.875,211.0,70,B-4,0.125,0,106,1.875,viola
211.0,211.5,58,B-3,0.5,0,106,2.0,viola
212.0,212.5,63,E-4,0.5,0,107,1.0,viola
212.0,212.5,75,E-5,0.5,0,107,1.0,viola
212.5,212.875,58,B-3,0.375,0,107,1.5,viola
212.875,213.0,58,B-3,0.125,0,107,1.875,viola
213.0,213.5,51,E-3,0.5,0,107,2.0,viola
214.0,215.0,63,D#4,1.0,0,108,1.0,viola
215.0,216.0,64,E4,1.0,0,108,2.0,viola
216.0,218.0,66,F#4,2.0,0,109,1.0,viola
218.0,218.5,59,B3,0.5,0,110,1.0,viola
218.5,218.875,58,A#3,0.375,0,110,1.5,viola
218.875,219.0,58,A#3,0.125,0,110,1.875,viola
219.0,219.5,59,B3,0.5,0,110,2.0,viola
220.0,220.5,59,B3,0.5,0,111,1.0,viola
220.5,220.875,58,A#3,0.375,0,111,1.5,viola
220.875,221.0,58,A#3,0.125,0,111,1.875,viola
221.0,221.5,59,B3,0.5,0,111,2.0,viola
222.0,222.5,59,B3,0.5,0,112,1.0,viola
222.5,222.875,58,A#3,0.375,0,112,1.5,viola
222.875,223.0,58,A#3,0.125,0,112,1.875,viola
223.0,223.5,59,B3,0.5,0,112,2.0,viola
224.0,224.5,59,B3,0.5,0,113,1.0,viola
224.5,224.875,58,A#3,0.375,0,113,1.5,viola
224.875,225.0,58,A#3,0.125,0,113,1.875,viola
225.0,225.5,59,B3,0.5,0,113,2.0,viola
225.5,225.875,58,A#3,0.375,0,113,2.5,viola
225.875,226.0,58,A#3,0.125,0,113,2.875,viola
226.0,226.25,66,F#4,0.25,0,114,1.0,viola
226.25,226.5,64,E4,0.25,0,114,1.25,viola
226.5,226.75,63,D#4,0.25,0,114,1.5,viola
226.75,227.0,61,C#4,0.25,0,114,1.75,viola
227.0,227.25,59,B3,0.25,0,114,2.0,viola
227.25,227.5,58,A#3,0.25,0,114,2.25,viola
227.5,227.75,56,G#3,0.25,0,114,2.5,viola
227.75,228.0,54,F#3,0.25,0,114,2.75,viola
228.0,228.25,52,E3,0.25,0,115,1.0,viola
228.25,228.5,51,D#3,0.25,0,115,1.25,viola
228.5,228.75,49,C#3,0.25,0,115,1.5,viola
228.75,229.0,59,B3,0.25,0,115,1.75,viola
229.0,229.25,58,B-3,0.25,0,115,2.0,viola
229.25,229.5,59,C-4,0.25,0,115,2.25,viola
229.5,229.75,58,B-3,0.25,0,115,2.5,viola
229.75,230.25,58,B-3,0.5,0,115,2.75,viola
230.25,230.5,57,A3,0.25,0,116,1.25,viola
230.5,230.75,64,E4,0.25,0,116,1.5,viola
230.75,231.0,65,F4,0.25,0,116,1.75,viola
231.0,231.25,66,G-4,0.25,0,116,2.0,viola
231.25,231.5,64,E4,0.25,0,116,2.25,viola
231.5,231.75,65,F4,0.25,0,116,2.5,viola
231.75,232.0,57,A3,0.25,0,116,2.75,viola
232.0,232.25,58,B-3,0.25,0,117,1.0,viola
232.25,232.5,56,A-3,0.25,0,117,1.25,viola
232.5,232.75,54,F#3,0.25,0,117,1.5,viola
232.75,233.0,55,G3,0.25,0,117,1.75,viola
233.0,233.25,58,B-3,0.25,0,117,2.0,viola
233.25,233.5,56,G#3,0.25,0,117,2.25,viola
233.5,233.75,57,A3,0.25,0,117,2.5,viola
233.75,234.0,48,C3,0.25,0,117,2.75,viola
234.0,234.25,50,D3,0.25,0,118,1.0,viola
234.25,234.5,60,C4,0.25,0,118,1.25,viola
234.5,234.75,57,A3,0.25,0,118,1.5,viola
234.75,235.0,58,B-3,0.25,0,118,1.75,viola
235.0,235.25,62,D4,0.25,0,118,2.0,viola
235.25,235.5,59,B3,0.25,0,118,2.25,viola
235.5,235.75,60,C4,0.25,0,118,2.5,viola
235.75,236.0,51,E-3,0.25,0,118,2.75,viola
236.0,236.25,63,E-4,0.25,0,119,1.0,viola
236.25,236.5,61,C#4,0.25,0,119,1.25,viola
236.5,236.75,62,D4,0.25,0,119,1.5,viola
236.75,237.0,53,F3,0.25,0,119,1.75,viola
237.0,237.25,65,F4,0.25,0,119,2.0,viola
237.25,237.5,62,D4,0.25,0,119,2.25,viola
237.5,237.75,63,E-4,0.25,0,119,2.5,viola
237.75,238.0,55,G3,0.25,0,119,2.75,viola
238.0,238.5,60,C4,0.5,0,120,1.0,viola
238.0,238.5,63,E-4,0.5,0,120,1.0,viola
239.0,240.0,48,C3,1.0,0,120,2.0,viola
239.0,240.0,60,C4,1.0,0,120,2.0,viola
240.0,240.5,48,C3,0.5,0,121,1.0,viola
240.0,240.5,60,C4,0.5,0,121,1.0,viola
241.0,242.0,48,C3,1.0,0,121,2.0,viola
241.0,242.0,53,F3,1.0,0,121,2.0,viola
242.0,242.5,50,D3,0.5,0,122,1.0,viola
242.0,242.5,53,F3,0.5,0,122,1.0,viola
243.0,244.0,53,F3,1.0,0,122,2.0,viola
243.0,244.0,62,D4,1.0,0,122,2.0,viola
244.0,244.5,53,F3,0.5,0,123,1.0,viola
244.0,244.5,62,D4,0.5,0,123,1.0,viola
245.0,246.0,50,D3,1.0,0,123,2.0,viola
245.0,246.0,53,F3,1.0,0,123,2.0,viola
246.0,246.5,51,E-3,0.5,0,124,1.0,viola
246.0,246.5,60,C4,0.5,0,124,1.0,viola
247.0,247.16666666666663,51,E-3,0.1666666666666666,0,124,2.0,viola
247.0,247.16666666666663,60,C4,0.1666666666666666,0,124,2.0,viola
247.0,248.0,51,E-3,1.0,0,124,2.0,viola
247.0,248.0,60,C4,1.0,0,124,2.0,viola
247.16666666666663,247.3333333333333,51,E-3,0.1666666666666666,0,124,2.1666666666666665,viola
247.16666666666663,247.3333333333333,60,C4,0.1666666666666666,0,124,2.1666666666666665,viola
247.3333333333333,247.5,51,E-3,0.1666666666666666,0,124,2.333333333333333,viola
247.3333333333333,247.5,60,C4,0.1666666666666666,0,124,2.333333333333333,viola
247.5,247.66666666666663,51,E-3,0.1666666666666666,0,124,2.5,viola
247.5,247.66666666666663,60,C4,0.1666666666666666,0,124,2.5,viola
247.66666666666663,247.8333333333333,51,E-3,0.1666666666666666,0,124,2.6666666666666665,viola
247.66666666666663,247.8333333333333,60,C4,0.1666666666666666,0,124,2.6666666666666665,viola
247.8333333333333,248.0,51,E-3,0.1666666666666666,0,124,2.833333333333333,viola
247.8333333333333,248.0,60,C4,0.1666666666666666,0,124,2.833333333333333,viola
248.0,248.5,48,C3,0.5,0,125,1.0,viola
248.0,248.5,60,C4,0.5,0,125,1.0,viola
249.0,249.16666666666663,48,C3,0.1666666666666666,0,125,2.0,viola
249.0,249.16666666666663,60,C4,0.1666666666666666,0,125,2.0,viola
249.0,250.0,48,C3,1.0,0,125,2.0,viola
249.0,250.0,60,C4,1.0,0,125,2.0,viola
249.16666666666663,249.3333333333333,48,C3,0.1666666666666666,0,125,2.1666666666666665,viola
249.16666666666663,249.3333333333333,60,C4,0.1666666666666666,0,125,2.1666666666666665,viola
249.3333333333333,249.5,48,C3,0.1666666666666666,0,125,2.333333333333333,viola
249.3333333333333,249.5,60,C4,0.1666666666666666,0,125,2.333333333333333,viola
249.5,249.66666666666663,48,C3,0.1666666666666666,0,125,2.5,viola
249.5,249.66666666666663,60,C4,0.1666666666666666,0,125,2.5,viola
249.66666666666663,249.8333333333333,48,C3,0.1666666666666666,0,125,2.6666666666666665,viola
249.66666666666663,249.8333333333333,60,C4,0.1666666666666666,0,125,2.6666666666666665,viola
249.8333333333333,250.0,48,C3,0.1666666666666666,0,125,2.833333333333333,viola
249.8333333333333,250.0,60,C4,0.1666666666666666,0,125,2.833333333333333,viola
250.0,250.5,50,D3,0.5,0,126,1.0,viola
250.0,250.5,53,F3,0.5,0,126,1.0,viola
251.0,251.16666666666663,53,F3,0.1666666666666666,0,126,2.0,viola
251.0,251.16666666666663,62,D4,0.1666666666666666,0,126,2.0,viola
251.0,252.0,53,F3,1.0,0,126,2.0,viola
251.0,252.0,62,D4,1.0,0,126,2.0,viola
251.16666666666663,251.3333333333333,53,F3,0.1666666666666666,0,126,2.1666666666666665,viola
251.16666666666663,251.3333333333333,62,D4,0.1666666666666666,0,126,2.1666666666666665,viola
251.3333333333333,251.5,53,F3,0.1666666666666666,0,126,2.333333333333333,viola
251.3333333333333,251.5,62,D4,0.1666666666666666,0,126,2.333333333333333,viola
251.5,251.66666666666663,53,F3,0.1666666666666666,0,126,2.5,viola
251.5,251.66666666666663,62,D4,0.1666666666666666,0,126,2.5,viola
251.66666666666663,251.8333333333333,53,F3,0.1666666666666666,0,126,2.6666666666666665,viola
251.66666666666663,251.8333333333333,62,D4,0.1666666666666666,0,126,2.6666666666666665,viola
251.8333333333333,252.0,53,F3,0.1666666666666666,0,126,2.833333333333333,viola
251.8333333333333,252.0,62,D4,0.1666666666666666,0,126,2.833333333333333,viola
252.0,252.5,53,F3,0.5,0,127,1.0,viola
252.0,252.5,62,D4,0.5,0,127,1.0,viola
253.0,253.16666666666663,50,D3,0.1666666666666666,0,127,2.0,viola
253.0,253.16666666666663,53,F3,0.1666666666666666,0,127,2.0,viola
253.0,254.0,50,D3,1.0,0,127,2.0,viola
