onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
240.0,240.5,35,B1,0.5,0,61,1.0,doublebass1
241.0,241.5,30,F#1,0.5,0,61,2.0,doublebass1
241.75,242.0,30,F#1,0.25,0,61,2.75,doublebass1
242.0,242.5,35,B1,0.5,0,61,3.0,doublebass1
243.0,243.5,30,F#1,0.5,0,61,4.0,doublebass1
244.0,244.5,35,B1,0.5,0,62,1.0,doublebass1
244.5,245.0,40,E2,0.5,0,62,1.5,doublebass1
248.0,248.5,35,B1,0.5,0,63,1.0,doublebass1
249.0,249.5,30,F#1,0.5,0,63,2.0,doublebass1
249.75,250.0,30,F#1,0.25,0,63,2.75,doublebass1
250.0,250.5,35,B1,0.5,0,63,3.0,doublebass1
251.0,251.5,30,F#1,0.5,0,63,4.0,doublebass1
252.0,252.5,35,B1,0.5,0,64,1.0,doublebass1
252.5,253.0,40,E2,0.5,0,64,1.5,doublebass1
256.0,256.5,35,B1,0.5,0,65,1.0,doublebass1
257.0,257.5,30,F#1,0.5,0,65,2.0,doublebass1
257.75,258.0,30,F#1,0.25,0,65,2.75,doublebass1
258.0,258.5,35,B1,0.5,0,65,3.0,doublebass1
259.0,259.5,30,F#1,0.5,0,65,4.0,doublebass1
260.0,260.5,35,B1,0.5,0,66,1.0,doublebass1
260.5,261.0,40,E2,0.5,0,66,1.5,doublebass1
264.0,264.5,35,B1,0.5,0,67,1.0,doublebass1
265.0,265.5,30,F#1,0.5,0,67,2.0,doublebass1
265.75,266.0,30,F#1,0.25,0,67,2.75,doublebass1
266.0,266.5,35,B1,0.5,0,67,3.0,doublebass1
267.0,267.5,30,F#1,0.5,0,67,4.0,doublebass1
268.0,268.5,35,B1,0.5,0,68,1.0,doublebass1
268.5,269.0,40,E2,0.5,0,68,1.5,doublebass1
272.0,272.5,35,B1,0.5,0,69,1.0,doublebass1
287.0,287.3333333333333,45,A2,0.3333333333333333,0,72,4.0,doublebass1
287.3333333333333,287.66666666666663,47,B2,0.3333333333333333,0,72,4.333333333333333,doublebass1
287.6666666666667,288.0,45,A2,0.3333333333333333,0,72,4.666666666666667,doublebass1
288.0,288.3333333333333,44,G#2,0.3333333333333333,0,73,1.0,doublebass1
288.3333333333333,288.66666666666663,45,A2,0.3333333333333333,0,73,1.3333333333333333,doublebass1
288.6666666666667,289.0,44,G#2,0.3333333333333333,0,73,1.6666666666666667,doublebass1
289.0,289.3333333333333,42,F#2,0.3333333333333333,0,73,2.0,doublebass1
289.3333333333333,289.66666666666663,44,G#2,0.3333333333333333,0,73,2.333333333333333,doublebass1
289.6666666666667,290.0,42,F#2,0.3333333333333333,0,73,2.6666666666666665,doublebass1
290.0,290.3333333333333,40,E2,0.3333333333333333,0,73,3.0,doublebass1
290.3333333333333,290.66666666666663,42,F#2,0.3333333333333333,0,73,3.333333333333333,doublebass1
290.6666666666667,291.0,40,E2,0.3333333333333333,0,73,3.6666666666666665,doublebass1
291.0,291.3333333333333,39,E-2,0.3333333333333333,0,73,4.0,doublebass1
291.3333333333333,291.66666666666663,40,E2,0.3333333333333333,0,73,4.333333333333333,doublebass1
291.6666666666667,292.0,39,E-2,0.3333333333333333,0,73,4.666666666666667,doublebass1
292.0,292.3333333333333,37,C#2,0.3333333333333333,0,74,1.0,doublebass1
292.3333333333333,292.66666666666663,39,E-2,0.3333333333333333,0,74,1.3333333333333333,doublebass1
292.6666666666667,293.0,37,C#2,0.3333333333333333,0,74,1.6666666666666667,doublebass1
293.0,293.3333333333333,36,C2,0.3333333333333333,0,74,2.0,doublebass1
293.3333333333333,293.66666666666663,38,D2,0.3333333333333333,0,74,2.333333333333333,doublebass1
293.6666666666667,294.0,36,C2,0.3333333333333333,0,74,2.6666666666666665,doublebass1
294.0,294.3333333333333,35,B1,0.3333333333333333,0,74,3.0,doublebass1
294.3333333333333,294.66666666666663,34,B-1,0.3333333333333333,0,74,3.333333333333333,doublebass1
294.6666666666667,295.0,35,B1,0.3333333333333333,0,74,3.6666666666666665,doublebass1
295.0,295.3333333333333,40,E2,0.3333333333333333,0,74,4.0,doublebass1
295.3333333333333,295.66666666666663,42,F#2,0.3333333333333333,0,74,4.333333333333333,doublebass1
295.6666666666667,296.0,44,G#2,0.3333333333333333,0,74,4.666666666666667,doublebass1
296.0,296.3333333333333,43,G2,0.3333333333333333,0,75,1.0,doublebass1
296.3333333333333,296.66666666666663,45,A2,0.3333333333333333,0,75,1.3333333333333333,doublebass1
296.6666666666667,297.0,43,G2,0.3333333333333333,0,75,1.6666666666666667,doublebass1
297.0,297.3333333333333,42,F#2,0.3333333333333333,0,75,2.0,doublebass1
297.3333333333333,297.66666666666663,44,G#2,0.3333333333333333,0,75,2.333333333333333,doublebass1
297.6666666666667,298.0,42,F#2,0.3333333333333333,0,75,2.6666666666666665,doublebass1
298.0,298.3333333333333,40,E2,0.3333333333333333,0,75,3.0,doublebass1
298.3333333333333,298.66666666666663,42,F#2,0.3333333333333333,0,75,3.333333333333333,doublebass1
298.6666666666667,299.0,40,E2,0.3333333333333333,0,75,3.6666666666666665,doublebass1
299.0,299.3333333333333,39,E-2,0.3333333333333333,0,75,4.0,doublebass1
299.3333333333333,299.66666666666663,40,E2,0.3333333333333333,0,75,4.333333333333333,doublebass1
299.6666666666667,300.0,39,E-2,0.3333333333333333,0,75,4.666666666666667,doublebass1
300.0,300.3333333333333,37,C#2,0.3333333333333333,0,76,1.0,doublebass1
300.3333333333333,300.66666666666663,39,E-2,0.3333333333333333,0,76,1.3333333333333333,doublebass1
300.6666666666667,301.0,37,C#2,0.3333333333333333,0,76,1.6666666666666667,doublebass1
301.0,301.3333333333333,36,C2,0.3333333333333333,0,76,2.0,doublebass1
301.3333333333333,301.66666666666663,38,D2,0.3333333333333333,0,76,2.333333333333333,doublebass1
301.6666666666667,302.0,36,C2,0.3333333333333333,0,76,2.6666666666666665,doublebass1
302.0,302.3333333333333,35,B1,0.3333333333333333,0,76,3.0,doublebass1
302.3333333333333,302.66666666666663,36,C2,0.3333333333333333,0,76,3.333333333333333,doublebass1
302.6666666666667,303.0,35,B1,0.3333333333333333,0,76,3.6666666666666665,doublebass1
303.0,303.3333333333333,35,B1,0.3333333333333333,0,76,4.0,doublebass1
303.3333333333333,303.66666666666663,33,A1,0.3333333333333333,0,76,4.333333333333333,doublebass1
303.6666666666667,304.0,32,G#1,0.3333333333333333,0,76,4.666666666666667,doublebass1
304.0,304.5,32,G#1,0.5,0,77,1.0,doublebass1
306.0,306.5,37,C#2,0.5,0,77,3.0,doublebass1
308.0,308.5,40,E2,0.5,0,78,1.0,doublebass1
315.0,315.25,44,G#2,0.25,0,79,4.0,doublebass1
315.25,315.5,44,G#2,0.25,0,79,4.25,doublebass1
315.5,315.75,42,F#2,0.25,0,79,4.5,doublebass1
315.75,316.0,42,F#2,0.25,0,79,4.75,doublebass1
316.0,317.5,40,E2,1.5,0,80,1.0,doublebass1
317.5,317.75,40,E2,0.25,0,80,2.5,doublebass1
317.75,318.0,40,E2,0.25,0,80,2.75,doublebass1
318.0,318.5,44,G#2,0.5,0,80,3.0,doublebass1
318.5,319.0,47,B2,0.5,0,80,3.5,doublebass1
326.0,326.3333333333333,47,B2,0.3333333333333333,0,82,3.0,doublebass1
326.3333333333333,326.66666666666663,49,C#3,0.3333333333333333,0,82,3.333333333333333,doublebass1
326.6666666666667,327.0,47,B2,0.3333333333333333,0,82,3.6666666666666665,doublebass1
327.0,327.3333333333333,45,A2,0.3333333333333333,0,82,4.0,doublebass1
